"ID";"Track";"StartTime";"Length";"PlayRate";"Locked";"Normalized";"StretchMethod";"Looped";"OnRuler";"MediaType";"FileName";"Stream";"StreamStart";"StreamLength";"FadeTimeIn";"FadeTimeOut";"SustainGain";"CurveIn";"GainIn";"CurveOut";"GainOut";"Layer";"Color";"CurveInR";"CurveOutR";"PlayPitch";"LockPitch";"FirstChannel";"Channels"
1; 1; 59999.9988; 107.1431; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 107.1431; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2; 1; 60107.1419; 107.1431; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 107.1431; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3; 1; 60214.2850; 107.1431; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 107.1431; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
4; 1; 60321.4281; 107.1431; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 107.1431; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
5; 1; 60428.5712; 214.2859; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 3088.4482; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
6; 1; 60642.8571; 107.1429; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 3088.4482; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
7; 1; 60750.0000; 107.1429; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 3088.4482; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
8; 1; 60857.1429; 214.2857; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 3088.4482; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
9; 1; 61071.4286; 214.2857; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 3088.4482; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
10; 1; 61285.7143; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 3088.4482; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
11; 1; 61392.8571; 107.1429; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 107.1429; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
12; 1; 61500.0000; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
13; 1; 61607.1428; 107.1429; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 107.1429; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
14; 1; 61714.2857; 214.2857; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 214.2857; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
15; 1; 61928.5714; 107.1429; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 3088.4482; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
16; 1; 62035.7143; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 3088.4482; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
17; 1; 62142.8571; 214.2858; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 3088.4482; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
18; 1; 62357.1429; 214.2857; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 214.2857; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
19; 1; 62571.4286; 214.2857; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 3088.4482; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
20; 1; 62785.7143; 214.2857; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 214.2857; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
21; 1; 63000.0000; 107.1429; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 107.1429; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
22; 1; 63107.1429; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
23; 1; 63214.2857; 214.2857; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 214.2857; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
24; 1; 97714.2839; 214.2857; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo Old School is having some problems.mp4"; 0; 3464.1205; 214.2857; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
25; 1; 97928.5696; 214.2857; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo Old School is having some problems.mp4"; 0; 3464.1205; 2402.5461; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
26; 1; 98142.8553; 214.2857; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo Old School is having some problems.mp4"; 0; 3464.1205; 214.2857; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
27; 1; 98357.1410; 214.2857; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo Old School is having some problems.mp4"; 0; 3464.1205; 214.2857; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
28; 1; 98571.4267; 214.2857; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo Old School is having some problems.mp4"; 0; 3464.1205; 214.2857; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
29; 1; 98785.7124; 107.1434; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo Old School is having some problems.mp4"; 0; 3464.1205; 2402.5461; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
30; 1; 98892.8558; 107.1423; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo Old School is having some problems.mp4"; 0; 3464.1205; 2402.5461; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
31; 1; 98999.9981; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo Old School is having some problems.mp4"; 0; 3464.1205; 2402.5461; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
32; 1; 99428.5695; 214.2857; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo Old School is having some problems.mp4"; 0; 3464.1205; 214.2857; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
33; 1; 99642.8552; 214.2857; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo Old School is having some problems.mp4"; 0; 3464.1205; 214.2857; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
34; 1; 99857.1409; 214.2857; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo Old School is having some problems.mp4"; 0; 3464.1205; 214.2857; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
35; 1; 100071.4266; 214.2857; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo Old School is having some problems.mp4"; 0; 3464.1205; 214.2857; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
36; 1; 100285.7123; 214.2857; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo Old School is having some problems.mp4"; 0; 3464.1205; 214.2857; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
37; 1; 100499.9980; 214.2857; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo Old School is having some problems.mp4"; 0; 3464.1205; 214.2857; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
38; 1; 100714.2837; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo Old School is having some problems.mp4"; 0; 3464.1205; 2402.5461; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
39; 1; 101142.8551; 214.2857; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo Old School is having some problems.mp4"; 0; 3464.1205; 214.2857; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
40; 1; 101357.1408; 214.2857; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo Old School is having some problems.mp4"; 0; 3464.1205; 214.2857; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
41; 1; 101571.4265; 214.2857; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo Old School is having some problems.mp4"; 0; 3464.1205; 214.2857; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
42; 1; 101785.7122; 214.2857; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo Old School is having some problems.mp4"; 0; 3464.1205; 214.2857; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
43; 1; 101999.9979; 214.2857; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo Old School is having some problems.mp4"; 0; 3464.1205; 214.2857; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
44; 1; 102214.2836; 214.2857; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo Old School is having some problems.mp4"; 0; 3464.1205; 214.2857; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
45; 1; 102428.5693; 214.2857; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo Old School is having some problems.mp4"; 0; 3464.1205; 214.2857; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
46; 1; 102642.8550; 107.1373; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo Old School is having some problems.mp4"; 0; 3464.1205; 107.1373; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
47; 1; 102749.9923; 107.1484; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo Old School is having some problems.mp4"; 0; 3464.1205; 2402.5461; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
48; 1; 102857.1407; 214.2857; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo Old School is having some problems.mp4"; 0; 3464.1205; 214.2857; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
49; 1; 103071.4264; 214.2857; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo Old School is having some problems.mp4"; 0; 3464.1205; 214.2857; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
50; 1; 103285.7121; 214.2857; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo Old School is having some problems.mp4"; 0; 3464.1205; 214.2857; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
51; 1; 103499.9978; 214.2857; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo Old School is having some problems.mp4"; 0; 3464.1205; 214.2857; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
52; 1; 103714.2835; 214.2857; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo Old School is having some problems.mp4"; 0; 3464.1205; 214.2857; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
53; 1; 103928.5692; 107.1367; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo Old School is having some problems.mp4"; 0; 3464.1205; 2402.5461; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
54; 1; 104035.7059; 107.1373; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo Old School is having some problems.mp4"; 0; 3464.1205; 107.1373; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
55; 1; 104142.8432; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo Old School is having some problems.mp4"; 0; 3464.1205; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
56; 1; 111428.5696; 107.1431; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 107.1431; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
57; 1; 111535.7127; 107.1431; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 107.1431; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
58; 1; 111642.8558; 107.1431; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 107.1431; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
59; 1; 111749.9989; 107.1431; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 107.1431; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
60; 1; 111857.1420; 214.2859; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 214.2859; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
61; 1; 112071.4279; 107.1429; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 107.1429; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
62; 1; 112178.5708; 107.1429; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 107.1429; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
63; 1; 112285.7137; 214.2857; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 214.2857; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
64; 1; 112499.9994; 214.2857; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 214.2857; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
65; 1; 112714.2851; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
66; 1; 112821.4279; 107.1429; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 107.1429; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
67; 1; 112928.5708; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
68; 1; 113035.7136; 107.1429; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 107.1429; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
69; 1; 113142.8565; 214.2857; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 214.2857; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
70; 1; 113357.1422; 107.1429; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 107.1429; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
71; 1; 113464.2851; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
72; 1; 113571.4279; 214.2858; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 214.2858; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
73; 1; 113785.7137; 214.2857; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 214.2857; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
74; 1; 113999.9994; 214.2857; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Documents and Settings\karen\My Documents\Downloads\Klasky Csupo - The Vocoded Edition (electronic sounds).mp4"; 0; 2991.5518; 214.2857; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
